"No.","Time","Source","Destination","Protocol","Length","Info"
"4550","18.006310001","192.168.126.128","10.136.28.34","TCP","58","49109  >  50006 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4551","18.011664792","192.168.126.128","10.136.28.34","TCP","58","49109  >  1042 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4552","18.017440805","192.168.126.128","10.136.28.34","TCP","58","49109  >  7106 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4553","18.023087969","192.168.126.128","10.136.28.34","TCP","58","49109  >  52869 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4554","18.028640160","192.168.126.128","10.136.28.34","TCP","58","49109  >  12174 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4555","18.034569679","192.168.126.128","10.136.28.34","TCP","58","49109  >  30 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4556","18.039867310","192.168.126.128","10.136.28.34","TCP","58","49109  >  2105 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4557","18.045454108","192.168.126.128","10.136.28.34","TCP","58","49109  >  2048 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4558","18.051064331","192.168.126.128","10.136.28.34","TCP","58","49109  >  32784 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4559","18.056592686","192.168.126.128","10.136.28.34","TCP","58","49109  >  1201 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4560","18.061990370","192.168.126.128","10.136.28.34","TCP","58","49109  >  1840 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4561","18.067894856","192.168.126.128","10.136.28.34","TCP","58","49109  >  1141 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4562","18.073166370","192.168.126.128","10.136.28.34","TCP","58","49109  >  515 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4563","18.078487927","192.168.126.128","10.136.28.34","TCP","58","49109  >  6156 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4564","18.084141484","192.168.126.128","10.136.28.34","TCP","58","49109  >  44176 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4565","18.089592090","192.168.126.128","10.136.28.34","TCP","58","49109  >  1132 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4566","18.095504125","192.168.126.128","10.136.28.34","TCP","58","49109  >  7676 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4567","18.101087596","192.168.126.128","10.136.28.34","TCP","58","49109  >  5666 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4568","18.106505369","192.168.126.128","10.136.28.34","TCP","58","49109  >  1102 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4569","18.111671416","192.168.126.128","10.136.28.34","TCP","58","49109  >  407 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4570","18.117268413","192.168.126.128","10.136.28.34","TCP","58","49109  >  45100 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4571","18.122745629","192.168.126.128","10.136.28.34","TCP","58","49109  >  4449 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4572","18.128685468","192.168.126.128","10.136.28.34","TCP","58","49109  >  16000 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4573","18.134327623","192.168.126.128","10.136.28.34","TCP","58","49109  >  6547 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4574","18.140121861","192.168.126.128","10.136.28.34","TCP","58","49109  >  705 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4575","18.145767844","192.168.126.128","10.136.28.34","TCP","58","49109  >  7938 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4576","18.151176537","192.168.126.128","10.136.28.34","TCP","58","49109  >  1046 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4577","18.156338652","192.168.126.128","10.136.28.34","TCP","58","49109  >  898 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4578","18.161751870","192.168.126.128","10.136.28.34","TCP","58","49109  >  1122 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4579","18.167350266","192.168.126.128","10.136.28.34","TCP","58","49109  >  2106 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4580","18.172587020","192.168.126.128","10.136.28.34","TCP","58","49109  >  1864 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4581","18.178170582","192.168.126.128","10.136.28.34","TCP","58","49109  >  1900 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4582","18.183791665","192.168.126.128","10.136.28.34","TCP","58","49109  >  3871 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4583","18.189194729","192.168.126.128","10.136.28.34","TCP","58","49109  >  5960 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4584","18.194519807","192.168.126.128","10.136.28.34","TCP","58","49109  >  4445 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4585","18.199789343","192.168.126.128","10.136.28.34","TCP","58","49109  >  5190 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4586","18.205255334","192.168.126.128","10.136.28.34","TCP","58","49109  >  990 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4587","18.210963315","192.168.126.128","10.136.28.34","TCP","58","49109  >  1455 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4588","18.216391202","192.168.126.128","10.136.28.34","TCP","58","49109  >  1011 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4589","18.222246247","192.168.126.128","10.136.28.34","TCP","58","49109  >  406 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4590","18.227581611","192.168.126.128","10.136.28.34","TCP","58","49109  >  7000 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4591","18.232932810","192.168.126.128","10.136.28.34","TCP","58","49109  >  2920 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4592","18.238600749","192.168.126.128","10.136.28.34","TCP","58","49109  >  1556 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4593","18.244265813","192.168.126.128","10.136.28.34","TCP","58","49109  >  808 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4594","18.249967186","192.168.126.128","10.136.28.34","TCP","58","49109  >  683 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4595","18.255359304","192.168.126.128","10.136.28.34","TCP","58","49109  >  84 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4596","18.260749237","192.168.126.128","10.136.28.34","TCP","58","49109  >  9535 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4597","18.266664163","192.168.126.128","10.136.28.34","TCP","58","49109  >  6779 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4598","18.272366534","192.168.126.128","10.136.28.34","TCP","58","49109  >  179 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4599","18.278059057","192.168.126.128","10.136.28.34","TCP","58","49109  >  992 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4600","18.283415370","192.168.126.128","10.136.28.34","TCP","58","49109  >  8500 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4601","18.291121518","192.168.126.128","10.136.28.34","TCP","58","49109  >  10778 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4602","18.296591381","192.168.126.128","10.136.28.34","TCP","58","49109  >  888 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4603","18.302126009","192.168.126.128","10.136.28.34","TCP","58","49109  >  1038 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4604","18.307670836","192.168.126.128","10.136.28.34","TCP","58","49109  >  843 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4605","18.313116671","192.168.126.128","10.136.28.34","TCP","58","49109  >  6003 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4606","18.318824432","192.168.126.128","10.136.28.34","TCP","58","49109  >  2144 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4607","18.324421230","192.168.126.128","10.136.28.34","TCP","58","49109  >  9102 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4608","18.330337513","192.168.126.128","10.136.28.34","TCP","58","49109  >  5002 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4609","18.335635625","192.168.126.128","10.136.28.34","TCP","58","49109  >  4 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4610","18.341480791","192.168.126.128","10.136.28.34","TCP","58","49109  >  32779 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4611","18.346940704","192.168.126.128","10.136.28.34","TCP","58","49109  >  51103 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4612","18.353080819","192.168.126.128","10.136.28.34","TCP","58","49109  >  22939 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4613","18.358824159","192.168.126.128","10.136.28.34","TCP","58","49109  >  1600 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4614","18.364291446","192.168.126.128","10.136.28.34","TCP","58","49109  >  7001 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4615","18.369821726","192.168.126.128","10.136.28.34","TCP","58","49109  >  3011 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4616","18.375446777","192.168.126.128","10.136.28.34","TCP","58","49109  >  3945 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4617","18.380858026","192.168.126.128","10.136.28.34","TCP","58","49109  >  5904 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4618","18.386332889","192.168.126.128","10.136.28.34","TCP","58","49109  >  1092 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4619","18.391994239","192.168.126.128","10.136.28.34","TCP","58","49109  >  6668 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4620","18.397548025","192.168.126.128","10.136.28.34","TCP","58","49109  >  5001 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4621","18.403045330","192.168.126.128","10.136.28.34","TCP","58","49109  >  903 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4622","18.408885307","192.168.126.128","10.136.28.34","TCP","58","49109  >  10024 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4623","18.414401889","192.168.126.128","10.136.28.34","TCP","58","49109  >  2161 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4624","18.419977234","192.168.126.128","10.136.28.34","TCP","58","49109  >  9877 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4625","18.425680407","192.168.126.128","10.136.28.34","TCP","58","49109  >  668 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4626","18.430981675","192.168.126.128","10.136.28.34","TCP","58","49109  >  7 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4627","18.436934579","192.168.126.128","10.136.28.34","TCP","58","49109  >  1812 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4628","18.442617972","192.168.126.128","10.136.28.34","TCP","58","49109  >  49165 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4629","18.448216584","192.168.126.128","10.136.28.34","TCP","58","49109  >  593 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4630","18.453760649","192.168.126.128","10.136.28.34","TCP","58","49109  >  12000 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4631","18.459239369","192.168.126.128","10.136.28.34","TCP","58","49109  >  648 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4632","18.464634588","192.168.126.128","10.136.28.34","TCP","58","49109  >  3703 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4633","18.470039285","192.168.126.128","10.136.28.34","TCP","58","49109  >  8011 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4634","18.475671419","192.168.126.128","10.136.28.34","TCP","58","49109  >  1010 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4635","18.481231427","192.168.126.128","10.136.28.34","TCP","58","49109  >  9111 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4636","18.486845376","192.168.126.128","10.136.28.34","TCP","58","49109  >  2288 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4638","18.492267809","192.168.126.128","10.136.28.34","TCP","58","49109  >  161 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4639","18.497692855","192.168.126.128","10.136.28.34","TCP","58","49109  >  5859 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4640","18.503212804","192.168.126.128","10.136.28.34","TCP","58","49109  >  280 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4641","18.508514871","192.168.126.128","10.136.28.34","TCP","58","49109  >  1805 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4642","18.513746847","192.168.126.128","10.136.28.34","TCP","58","49109  >  2009 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4643","18.519457383","192.168.126.128","10.136.28.34","TCP","58","49109  >  54045 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4644","18.525177107","192.168.126.128","10.136.28.34","TCP","58","49109  >  3325 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4645","18.530830714","192.168.126.128","10.136.28.34","TCP","58","49109  >  12265 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4647","18.536150778","192.168.126.128","10.136.28.34","TCP","58","49109  >  4125 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4648","18.541430885","192.168.126.128","10.136.28.34","TCP","58","49109  >  85 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4649","18.547045166","192.168.126.128","10.136.28.34","TCP","58","49109  >  18040 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4650","18.552519216","192.168.126.128","10.136.28.34","TCP","58","49109  >  41511 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4651","18.558435851","192.168.126.128","10.136.28.34","TCP","58","49109  >  3351 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4652","18.564035614","192.168.126.128","10.136.28.34","TCP","58","49109  >  32769 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4653","18.569622291","192.168.126.128","10.136.28.34","TCP","58","49109  >  2602 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4654","18.575027690","192.168.126.128","10.136.28.34","TCP","58","49109  >  1296 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4655","18.580575643","192.168.126.128","10.136.28.34","TCP","58","49109  >  109 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4656","18.586069973","192.168.126.128","10.136.28.34","TCP","58","49109  >  1073 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4657","18.591604019","192.168.126.128","10.136.28.34","TCP","58","49109  >  3828 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4658","18.597341297","192.168.126.128","10.136.28.34","TCP","54","49125  >  80 [ACK] Seq=1 Ack=1 Win=1024 Len=0"
"4659","18.602844734","192.168.126.128","10.136.28.34","TCP","58","49109  >  146 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4660","18.608241546","192.168.126.128","10.136.28.34","TCP","58","49109  >  2998 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4661","18.613648668","192.168.126.128","10.136.28.34","TCP","58","49109  >  306 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4662","18.619400304","192.168.126.128","10.136.28.34","TCP","58","49109  >  1060 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4663","18.624892279","192.168.126.128","10.136.28.34","TCP","58","49109  >  6006 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4664","18.630345218","192.168.126.128","10.136.28.34","TCP","58","49109  >  31038 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4665","18.635912188","192.168.126.128","10.136.28.34","TCP","58","49109  >  1501 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4666","18.641661068","192.168.126.128","10.136.28.34","TCP","58","49109  >  8701 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4667","18.646741410","192.168.126.128","10.136.28.34","TCP","58","49109  >  2196 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4668","18.652382393","192.168.126.128","10.136.28.34","TCP","58","49109  >  6001 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4669","18.657819292","192.168.126.128","10.136.28.34","TCP","58","49109  >  32783 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4670","18.663614091","192.168.126.128","10.136.28.34","TCP","58","49109  >  10012 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4671","18.669217631","192.168.126.128","10.136.28.34","TCP","58","49109  >  27355 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4672","18.674578003","192.168.126.128","10.136.28.34","TCP","58","49109  >  8254 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4673","18.679861186","192.168.126.128","10.136.28.34","TCP","58","49109  >  1138 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4674","18.685359373","192.168.126.128","10.136.28.34","TCP","58","49109  >  2910 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4675","18.691092703","192.168.126.128","10.136.28.34","TCP","58","49109  >  4224 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4676","18.696756841","192.168.126.128","10.136.28.34","TCP","58","49109  >  2047 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4677","18.702554415","192.168.126.128","10.136.28.34","TCP","58","49109  >  1030 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4678","18.708067180","192.168.126.128","10.136.28.34","TCP","58","49109  >  27352 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4679","18.713471366","192.168.126.128","10.136.28.34","TCP","58","49109  >  7200 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4680","18.719249472","192.168.126.128","10.136.28.34","TCP","58","49109  >  4279 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4681","18.724670030","192.168.126.128","10.136.28.34","TCP","58","49109  >  7778 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4682","18.730164029","192.168.126.128","10.136.28.34","TCP","58","49109  >  2035 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4683","18.735694509","192.168.126.128","10.136.28.34","TCP","58","49109  >  1244 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4684","18.740955128","192.168.126.128","10.136.28.34","TCP","58","49109  >  8082 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4685","18.746406956","192.168.126.128","10.136.28.34","TCP","58","49109  >  5051 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4686","18.752071043","192.168.126.128","10.136.28.34","TCP","58","49109  >  8083 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4687","18.757344677","192.168.126.128","10.136.28.34","TCP","58","49109  >  5200 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4688","18.762958217","192.168.126.128","10.136.28.34","TCP","58","49109  >  1089 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4689","18.768791930","192.168.126.128","10.136.28.34","TCP","58","49109  >  10628 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4690","18.774289516","192.168.126.128","10.136.28.34","TCP","58","49109  >  1216 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4691","18.780034695","192.168.126.128","10.136.28.34","TCP","58","49109  >  2034 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4692","18.785496838","192.168.126.128","10.136.28.34","TCP","58","49109  >  1687 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4693","18.790999754","192.168.126.128","10.136.28.34","TCP","58","49109  >  15000 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4694","18.796584107","192.168.126.128","10.136.28.34","TCP","58","49109  >  1755 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4695","18.802519905","192.168.126.128","10.136.28.34","TCP","58","49109  >  7741 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4696","18.807778133","192.168.126.128","10.136.28.34","TCP","58","49109  >  2301 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4697","18.813031679","192.168.126.128","10.136.28.34","TCP","58","49109  >  9000 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4698","18.818852177","192.168.126.128","10.136.28.34","TCP","58","49109  >  33899 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4699","18.824374280","192.168.126.128","10.136.28.34","TCP","58","49109  >  8180 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4700","18.829596555","192.168.126.128","10.136.28.34","TCP","58","49109  >  1761 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4701","18.834900127","192.168.126.128","10.136.28.34","TCP","58","49109  >  902 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4703","18.840261610","192.168.126.128","10.136.28.34","TCP","58","49109  >  13456 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4704","18.845914675","192.168.126.128","10.136.28.34","TCP","58","49109  >  49154 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4706","19.096933068","192.168.126.128","10.136.28.34","TCP","58","49109  >  2323 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4707","19.348004001","192.168.126.128","10.136.28.34","TCP","58","49109  >  10629 [SYN] Seq=0 Win=1024 Len=0 MSS=1460"
"4708","19.554990831","10.136.28.34","192.168.126.128","TCP","60","1051  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4709","19.554991302","10.136.28.34","192.168.126.128","TCP","60","24800  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4710","19.554991392","10.136.28.34","192.168.126.128","TCP","60","8022  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4711","19.554991472","10.136.28.34","192.168.126.128","TCP","60","49152  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4712","19.554991562","10.136.28.34","192.168.126.128","TCP","60","51493  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4713","19.554991642","10.136.28.34","192.168.126.128","TCP","60","3580  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4714","19.554991733","10.136.28.34","192.168.126.128","TCP","60","8002  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4715","19.554991813","10.136.28.34","192.168.126.128","TCP","60","5555  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4716","19.555096965","10.136.28.34","192.168.126.128","TCP","60","7435  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4717","19.555097216","10.136.28.34","192.168.126.128","TCP","60","1078  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4718","19.555097306","10.136.28.34","192.168.126.128","TCP","60","513  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4719","19.555097386","10.136.28.34","192.168.126.128","TCP","60","20031  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4720","19.555097476","10.136.28.34","192.168.126.128","TCP","60","7019  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4721","19.555097556","10.136.28.34","192.168.126.128","TCP","60","1119  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4722","19.555097647","10.136.28.34","192.168.126.128","TCP","60","1053  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4723","19.555097727","10.136.28.34","192.168.126.128","TCP","60","1248  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4724","19.555163514","10.136.28.34","192.168.126.128","TCP","60","7496  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4725","19.555163764","10.136.28.34","192.168.126.128","TCP","60","14238  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4726","19.555163854","10.136.28.34","192.168.126.128","TCP","60","1148  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4727","19.555163934","10.136.28.34","192.168.126.128","TCP","60","70  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4728","19.555164025","10.136.28.34","192.168.126.128","TCP","60","1434  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4729","19.555164105","10.136.28.34","192.168.126.128","TCP","60","55056  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4730","19.555164195","10.136.28.34","192.168.126.128","TCP","60","10003  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4731","19.555164285","10.136.28.34","192.168.126.128","TCP","60","444  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4732","19.555197088","10.136.28.34","192.168.126.128","TCP","60","497  >  49108 [RST, ACK] Seq=1 Ack=1 Win=64240 Len=0"
